109719,1.321159
538834,2.2490099999999997
290325,2.4283799999999998
148407,0.6326229999999999
706773,1.727114
353529,0.344448
226378,2.770269
759240,1.581927
746040,0.7900229999999999
361345,3.0313209999999997
366700,2.0298380000000003
603722,0.6952
433071,2.2762860000000003
530836,4.947576000000001
17428,1.106382
80423,0.196028
800095,5.162248
95673,1.5288110000000001
192539,4.398841
687540,0.816371
540893,2.1901080000000004
498743,0.48892700000000006
224880,3.5308370000000004
241362,1.731264
605389,0.920192
360206,2.28255
409122,1.855895
510592,0.7729010000000001
31156,3.21007
22837,4.60616
65244,1.8645720000000001
207428,1.651961
718172,2.18528
257589,2.700179
171145,2.714398
628522,0.952226
572833,1.085094
525900,0.7198859999999999
487287,0.738737
138932,2.500193
374750,0.893524
529780,3.850803
50028,1.382594
784519,0.164267
81233,3.06601
614771,0.9722620000000001
116762,0.807001
163614,1.6676
641177,3.711393
57954,1.312846
799212,2.6885939999999997
664605,5.375224
456759,3.1070349999999998
11672,0.556718
41072,0.20363399999999998
460051,2.557677
746834,0.805179
585876,3.837563
708909,2.494469
789139,0.830066
66274,0.819348
128561,1.804356
703195,0.695549
482426,0.21876900000000002
659986,3.474271
95370,2.364346
443218,3.5298
601835,1.406526
106124,2.938185
448898,0.733154
56211,2.14779
779584,1.011433
738595,3.2864459999999998
197112,0.9406030000000001
654661,0.860967
497141,0.196734
733351,1.376642
14522,1.514148
368971,0.871992
47389,1.372097
720375,1.0494700000000001
762443,0.5619689999999999
790583,1.742116
163269,3.573492
671123,1.597092
271327,0.45294700000000004
741680,1.995886
469104,0.36694
119523,0.25701999999999997
108503,3.953097
73174,2.303643
549497,1.570953
614733,0.73102
399305,1.14246
691984,4.985016000000001
39540,0.22385700000000003
715887,1.146317
164364,2.179266
271411,1.647571
636497,3.7462800000000005
731129,2.7035240000000003
300268,1.167619
239278,1.298261
320275,2.978228
229279,0.872288
297943,3.213142
548027,2.004355
105404,2.894761
522736,3.7255510000000003
712083,1.922977
657801,2.893183
523634,4.557972
510416,1.815534
236408,1.570717
316295,3.3493
477080,1.6765709999999998
526568,0.452804
714267,0.294337
562221,0.722933
658179,3.9605080000000004
477085,1.584722
124874,0.171694
144617,0.715426
62827,2.079973
149926,1.491507
284875,2.279723
73797,1.6172950000000001
65049,1.591302
337689,1.2619479999999998
48640,2.7091119999999997
171665,0.505655
364163,1.548565
490761,4.886912000000001
194602,0.438209
338786,0.56998
153450,2.112262
435418,3.422836
690218,1.8931349999999998
486554,0.49836899999999995
389651,0.6973159999999999
642063,4.8152610000000005
300371,0.5495770000000001
671950,0.77212
745842,1.172588
363301,1.610336
776367,4.251395
380093,0.680148
179630,2.155987
306285,0.63597
464076,2.359137
554378,3.004163
416212,3.172111
584649,4.517716
512193,0.582573
179975,0.21399200000000002
301207,1.9842810000000002
633587,3.265371
337152,3.896522
535638,0.547087
765478,3.095055
689884,2.145975
298855,1.660509
668302,0.44444300000000003
239747,1.2084110000000001
382182,2.80979
343285,2.753085
679244,0.6330479999999999
786503,4.575933
290576,2.3065130000000003
329189,0.584515
671878,0.828406
696235,4.146518
710024,2.149994
161283,2.529073
529354,4.461745
145887,0.80373
501518,0.9858899999999999
436446,0.810549
652630,1.6662270000000001
5854,2.493442
709701,2.929812
16088,2.3210900000000003
678119,1.653931
535296,1.115069
391481,1.233691
117553,3.8470459999999997
572797,0.7776890000000001
490553,2.024457
198791,0.452329
71630,1.823005
169527,4.879942
287481,1.906594
679316,1.1335540000000002
180244,0.97411
201605,1.434458
171135,3.293101
138557,0.866359
302031,0.766269
172471,2.14032
419881,1.8710240000000002
105968,3.08223
397511,0.513033
239407,2.829855
792629,0.15270799999999998
782779,2.022882
20261,2.515151
708985,2.679817
446706,1.7338080000000002
80330,1.846479
26570,1.174409
477480,1.400145
59371,1.044186
341393,2.90265
427583,5.504134
666578,1.230581
778490,1.02988
91991,4.610124
31294,0.274282
309718,1.005845
89678,3.109714
445083,1.514245
617267,0.6573979999999999
383996,1.84293
676522,1.7510310000000002
117767,1.2439129999999998
61572,1.549663
23413,2.142155
287980,0.6313979999999999
196913,1.2814299999999998
704088,1.435441
676484,2.22119
311066,1.380778
142558,2.609162
238476,4.347873
608119,0.356186
528735,3.3045839999999997
252716,1.17808
703975,2.7650069999999998
710403,1.6614220000000002
71192,0.824367
694777,1.384938
689626,1.486528
517621,1.586725
39589,0.337419
423339,1.535524
782622,1.217945
558747,3.162281
273340,0.611714
519307,0.392753
181273,0.49334700000000004
766354,0.570959
437057,0.742099
241588,1.518714
628649,2.02148
408623,0.6203850000000001
256904,0.49845500000000004
751473,1.321292
395038,3.398525
108461,3.943579
441136,1.646832
594576,1.252334
168534,3.6652769999999997
15649,1.8952209999999998
17693,2.277005
140727,0.782503
592128,2.1732
370636,2.860937
450800,0.907192
423512,1.3342459999999998
304063,2.38876
159306,3.7056769999999997
715074,1.394626
625034,2.067552
58905,1.722696
463477,1.804966
316846,3.144766
224753,0.6798310000000001
582455,1.9721520000000001
8221,0.300706
164696,1.106417
565263,0.044439
127318,2.781974
140003,0.631598
50795,0.498512
794798,1.410485
179589,1.843959
177957,3.9237330000000004
324295,0.830908
744143,2.1672759999999998
518246,3.197192
356403,1.11489
116254,2.109364
380265,2.342925
212520,2.619675
749646,3.3852800000000003
144239,2.137538
492314,3.06517
753502,1.265083
379813,4.891843
472996,1.445977
683071,1.9981380000000002
346617,2.25008
131919,1.971634
386601,1.006652
16202,1.0248549999999998
207814,1.365438
213791,1.510176
646044,1.0539379999999998
256355,3.3492660000000005
537550,0.648012
393215,4.210758
185646,1.9345189999999999
725555,4.400180000000001
342666,0.948691
416998,3.002268
251775,1.8509740000000001
88059,3.576235
328958,0.611313
232973,2.713598
522287,1.2518639999999999
525048,0.652335
425843,2.5314900000000002
685921,5.724071
644464,1.1082100000000001
556,3.049618
736964,2.60874
409946,2.212343
158161,1.497986
86902,3.6082440000000005
107656,3.205021
487469,0.47725500000000004
735632,1.600379
437362,1.435376
659365,1.189287
759869,0.7691180000000001
679450,0.411372
155079,1.8927349999999998
353137,1.13087
572969,1.3634979999999999
220341,4.084754
684442,2.712273
177440,3.129953
299928,2.4684939999999997
62381,0.775049
659126,1.8417310000000002
799360,2.621718
525875,0.830542
504984,2.325617
526314,2.811493
452566,2.166753
362195,4.700515
444516,0.970283
538063,1.155248
238591,4.256324
592949,0.955407
559914,0.418955
317461,0.36699
298576,1.138827
22151,2.7795240000000003
731451,2.007298
447337,2.207999
768616,1.645566
133504,0.5163760000000001
9496,3.180724
540025,2.775778
534762,1.837232
289170,0.748844
745832,0.992284
116750,0.45794399999999996
569631,1.315858
570368,3.332123
237691,0.9715729999999999
199326,1.3337510000000001
84525,1.450256
754704,2.682915
297856,0.277287
643909,4.072821
255871,1.1280940000000002
6141,0.661305
508882,5.006812
785875,0.6006100000000001
504845,4.042635
353503,2.033527
706192,0.795556
426971,2.2269740000000002
801338,1.141135
45839,2.1803790000000003
454368,4.605483
623013,1.381026
381188,0.19103699999999998
284204,2.6251860000000002
425663,2.925089
56470,0.96119
135902,0.321123
671621,0.951024
382926,2.101546
716033,2.3772919999999997
88179,4.095598000000001
79957,1.314678
358250,1.9927599999999999
437535,1.3488440000000002
439909,0.31959299999999996
14077,2.3746650000000002
536905,1.071213
64867,0.526686
288381,0.380366
676081,2.938483
186030,0.8348959999999999
527832,2.6665200000000002
350506,1.853117
169650,4.291525
410570,1.688107
76695,1.972549
449515,1.090536
163814,2.082936
796135,2.618792
500353,0.861376
169338,4.928312
125003,2.727186
281587,5.287145
23304,1.602571
507130,0.106026
555399,3.047661
553378,5.713269
548412,1.719386
207510,1.1186209999999999
442966,3.979284
753205,1.0615450000000002
483463,1.7626130000000002
29586,1.151111
396185,4.701219
478091,0.8913719999999999
97769,3.934074
579540,1.5026680000000001
84175,1.7056959999999999
797209,1.053695
130167,1.8828799999999999
173447,1.025089
626332,1.300418
274214,0.628424
122277,1.105065
498128,1.048799
730674,3.097669
631343,2.856905
460334,2.109538
615774,0.43986099999999995
1861,2.515555
476440,0.803635
456657,2.2852900000000003
117039,1.979008
262956,3.841614
634864,0.583743
399854,1.606399
235372,1.327034
77705,0.8342069999999999
384151,1.075616
566003,1.3606559999999999
694451,2.484081
49753,0.5813560000000001
400108,1.452104
91728,2.797678
728822,0.8279540000000001
249848,2.096784
257002,3.039796
304057,3.3875290000000002
606754,1.9013689999999999
18195,4.30965
794525,4.050939
293743,0.596962
705407,0.645219
203245,3.476778
558086,2.935666
539868,0.658161
530263,4.713977
781227,3.6160949999999996
448397,1.437064
345476,1.112311
234827,0.800417
51825,0.509551
295197,1.254725
565492,1.372878
427873,4.347677
504126,3.837129
466220,2.774892
201044,1.5830440000000001
599279,2.515708
513944,1.396279
518480,0.554685
532096,2.677257
191339,1.396793
122633,0.193905
200065,1.391338
643763,3.8001199999999997
145354,0.11109200000000001
55396,2.919219
674696,1.102193
613700,0.9370870000000001
431441,1.34743
789023,1.8705200000000002
395005,5.395782
407475,1.7601380000000002
584890,3.590359
312095,2.602392
518575,1.236336
90919,1.628357
351169,2.1706
470832,1.385629
573983,1.670877
93974,2.350452
287418,0.706817
81439,0.8563270000000001
764206,0.663508
788019,1.7083279999999998
404796,2.176007
740497,2.519431
194937,0.651018
699770,1.253871
547383,1.256649
510540,1.527304
633992,2.745708
370672,1.529619
208651,1.0724209999999998
792963,1.029248
77366,0.976075
616964,1.071793
128947,1.321004
47533,0.981299
759587,3.128511
160619,3.262597
327243,1.110665
86532,0.820183
775724,0.33431
28506,1.360673
764870,2.33506
176906,3.222597
477167,2.215358
224648,1.908002
535948,2.245762
313897,2.379172
336999,2.404621
221146,3.058418
566280,0.716643
785853,0.813121
689314,1.292294
305718,0.805582
210298,2.801882
402126,1.0063870000000001
387791,2.0711
603382,0.642918
30567,0.9931770000000001
50139,0.7966409999999999
359759,5.611305000000001
107881,4.6175
702866,1.6332280000000001
223345,1.2497260000000001
721966,1.664939
754988,2.140898
478793,0.631466
396898,3.218898
176240,2.156302
600524,3.6767879999999997
194431,0.347138
791597,0.8543360000000001
251426,2.1837470000000003
444163,1.3066520000000001
636031,4.089444
158175,3.388786
475676,0.838041
505072,1.317969
46416,0.8438969999999999
404755,2.391882
436433,0.964852
277784,0.9203399999999999
38283,0.121733
118836,0.35843
594439,1.452223
2577,4.665595
21040,1.428187
717435,1.056451
789354,2.158652
135114,0.28915599999999997
645283,1.7576060000000002
27248,0.620762
747385,1.2338770000000001
210350,1.8828880000000001
680691,0.303481
253551,0.9730409999999999
283602,3.2963970000000002
340421,1.507794
789841,1.9720779999999998
649901,0.391874
268131,2.482897
611431,3.162652
433470,3.983261
552572,2.879407
608115,0.7974680000000001
612446,5.021042
80490,3.750751
80061,0.40624099999999996
499752,0.802053
330793,1.119866
286439,3.136741
587364,1.231502
750590,4.126837
82163,0.237817
557176,4.130996
523481,0.5087619999999999
687859,1.195094
704115,1.755996
701417,0.8317319999999999
127772,1.5709739999999999
620139,0.340877
471663,2.13235
564872,2.8130990000000002
643010,0.413124
185324,1.525591
651843,2.458944
693046,4.605742
448813,2.5418939999999997
676,4.61487
134312,0.378373
564167,3.8859739999999996
315917,2.446631
581067,1.952157
152708,2.221932
211500,1.714941
375242,0.575808
102021,3.23408
631454,1.141383
500150,1.5075889999999998
132986,0.154449
319445,1.205435
60652,2.035411
551235,0.778483
482666,0.823127
597835,0.211128
636929,0.979867
175765,1.7267880000000002
564329,4.013451
508763,2.3795580000000003
476020,2.179826
134393,0.708227
454105,3.399796
262323,3.058116
339379,0.977209
582396,2.772622
445411,1.270206
569288,2.4921279999999997
743007,1.974719
485970,1.8994240000000002
511930,1.194448
321629,1.3558
632751,4.046498000000001
500683,2.175758
289579,1.498165
717789,1.979216
76666,2.61069
640833,2.017162
171858,0.399715
505630,0.827261
41150,0.42002
263602,2.359635
184734,0.595912
691002,0.529004
189553,0.790366
68984,1.236764
506702,0.20771399999999998
72465,1.7441490000000002
519003,3.0194389999999998
351331,2.0339419999999997
223190,1.235222
220010,5.442112
511586,1.607659
791184,2.3565549999999997
623097,0.9562209999999999
675756,2.056322
238404,0.971297
225955,0.8196620000000001
601028,0.696757
340221,4.649596
117571,2.979625
559483,4.1927769999999995
242998,3.06402
68970,1.658148
721796,2.977343
11320,2.7773830000000004
247020,1.185266
161457,4.486409
6661,3.424803
609725,0.061611
113974,3.47897
789471,1.513089
660259,2.86827
354987,2.270515
16736,2.697896
582235,2.482556
109040,2.867095
511064,1.297967
757932,4.082166
144631,0.608959
776742,0.9014129999999999
783770,1.076835
678537,1.204969
559601,3.165928
473626,1.534406
403861,0.884702
100514,2.5113950000000003
262672,4.146271
477036,0.70248
13107,0.401454
494580,1.720477
249159,1.217689
86942,4.258398000000001
19964,1.606589
753565,1.32009
37217,0.42422299999999996
64237,1.357018
535725,0.6667029999999999
326386,0.29890900000000004
329380,0.736996
386415,1.604454
337161,3.071846
194471,1.227291
145927,3.109469
325429,1.086663
286322,3.756639
591563,1.842982
38839,0.17663800000000002
535708,0.916566
166876,1.1478270000000002
753391,3.511626
684588,5.164633
176493,1.441912
129877,4.9063300000000005
487097,1.582851
162756,1.393432
437297,2.471389
14643,1.494522
226237,0.89069
75675,2.956101
105525,3.211897
126313,2.8948810000000003
466512,1.683183
609755,0.661373
253648,1.8527669999999998
520106,1.497759
756910,0.237943
775568,5.648955
5050,0.733863
500094,1.091815
300117,0.766652
146269,3.2744020000000003
735719,2.30491
188170,1.267771
395992,3.4000220000000003
118819,1.368591
323632,0.173001
789432,2.028092
128618,2.338168
689352,0.256898
679376,1.3554549999999999
716556,1.36856
661350,1.888211
545037,2.487949
308361,2.512666
760090,1.128638
629196,0.490254
739446,1.545244
113078,3.8909580000000004
626103,1.7447979999999998
658739,2.937016
198124,1.318123
563653,0.347434
207679,0.730305
247072,0.855984
226275,0.655196
194632,1.223602
210831,2.675435
637453,1.428379
462204,3.987325
686449,0.9529219999999999
630580,1.463946
763141,0.8259700000000001
358199,0.993359
505323,1.03552
233945,3.202467
72361,1.573844
606215,0.634363
605877,0.9228040000000001
643264,0.365369
668218,0.631674
280741,1.54855
257052,1.419589
107256,4.381313
578410,2.927793
798572,2.239733
363129,0.987993
512686,2.408687
16187,0.370596
284048,2.8894610000000003
343371,0.382757
517257,0.278163
693402,5.615012999999999
496795,1.1870370000000001
256577,3.5333959999999998
229396,0.24443800000000002
799242,1.451178
547547,3.5259139999999998
228532,2.3706150000000004
675981,4.268664
700001,0.157817
540211,1.111788
128005,1.042339
85093,0.898025
129019,0.512452
120823,2.4710810000000003
646598,1.6498849999999998
490740,4.339551
385000,1.048561
51770,1.050712
364733,1.6450150000000001
135451,0.316029
273959,0.7642760000000001
671242,0.8245389999999999
3779,3.7608410000000005
476321,1.497349
549893,1.102741
192605,3.8977019999999998
67172,1.9778330000000002
756235,1.23375
591060,2.800066
81483,2.554401
320473,1.7135189999999998
621280,0.632379
778496,1.436975
557424,5.09548
11975,0.23016799999999998
617216,0.511854
618551,1.574726
316802,3.277968
167164,1.616941
565400,0.122147
221254,1.3100100000000001
338975,3.811169
536766,3.141058
508177,3.838392
35422,1.0605
118385,0.421458
605246,1.067583
541166,2.027622
136391,0.09589600000000001
780970,1.0321719999999999
795307,2.399857
90977,0.561673
472368,1.802387
269363,2.1951080000000003
429545,1.402865
59720,1.8146959999999999
394151,1.923141
489391,0.615827
134358,0.59742
693930,0.853881
97906,2.824693
28769,1.041683
587463,2.183435
51486,0.9311520000000001
561385,0.349675
710717,1.3977469999999999
196652,2.07628
799322,3.18991
777477,1.9545669999999997
78748,2.183345
393515,2.8027279999999997
354041,1.5202870000000002
716321,1.880125
107019,5.051922
112046,4.917028
164388,2.71577
5449,0.937449
306701,0.972987
178279,2.283529
243427,2.457337
695527,1.853847
680413,1.229292
452847,0.815761
608126,0.210721
573669,0.812186
298591,0.6707569999999999
484569,0.442804
165142,2.560914
482845,1.149075
335121,4.3130120000000005
216172,0.981982
487784,0.966306
65917,0.720026
447485,1.169106
746551,4.457483
729980,0.776019
